turkse	1.2553638272619374E-4
vb	1.1983018351136674E-4
repeterende	1.1983018351136674E-4
allergische	1.1983018351136674E-4
bevindt	1.1983018351136674E-4
verband	1.1983018351136674E-4
algebra	1.1983018351136674E-4
verdeeld	1.1983018351136674E-4
medische	1.1983018351136674E-4
grieken	1.1983018351136674E-4
naties	1.1983018351136674E-4
kennis	1.1983018351136674E-4
wijzen	1.1983018351136674E-4
techniek	1.1983018351136674E-4
vond	1.1983018351136674E-4
weten	1.1983018351136674E-4
deed	1.1983018351136674E-4
scheikunde	1.1983018351136674E-4
iedere	1.1983018351136674E-4
totaal	1.1983018351136674E-4
animalia	1.1983018351136674E-4
york	1.1983018351136674E-4
station	1.1983018351136674E-4
keer	1.1983018351136674E-4
druk	1.1983018351136674E-4
beneden	1.1983018351136674E-4
ziekten	1.1983018351136674E-4
godsdienst	1.1983018351136674E-4
begrip	1.1983018351136674E-4
burgeroorlog	1.1983018351136674E-4
staart	1.1983018351136674E-4
los	1.1983018351136674E-4
mag	1.1983018351136674E-4
jaarlijks	1.1983018351136674E-4
zetten	1.1983018351136674E-4
hoger	1.1983018351136674E-4
maanden	1.1983018351136674E-4
vee	1.1983018351136674E-4
begonnen	1.1983018351136674E-4
ibrahim	1.1983018351136674E-4
verschillen	1.1983018351136674E-4
vliegvelden	1.1983018351136674E-4
voorbeelden	1.1983018351136674E-4
ziel	1.1983018351136674E-4
verboden	1.1983018351136674E-4
toerisme	1.1412398429653976E-4
volledige	1.1412398429653976E-4
co	1.1412398429653976E-4
ch	1.1412398429653976E-4
verspreid	1.1412398429653976E-4
stand	1.1412398429653976E-4
enkel	1.1412398429653976E-4
ascii	1.1412398429653976E-4
maatschappij	1.1412398429653976E-4
middeleeuwen	1.1412398429653976E-4
gemeenschap	1.1412398429653976E-4
schreef	1.1412398429653976E-4
berlijn	1.1412398429653976E-4
brown	1.1412398429653976E-4
verbouwd	1.1412398429653976E-4
gedeeltelijk	1.1412398429653976E-4
levende	1.1412398429653976E-4
chemische	1.1412398429653976E-4
loopt	1.1412398429653976E-4
teken	1.1412398429653976E-4
provocatus	1.1412398429653976E-4
idee	1.1412398429653976E-4
lokale	1.1412398429653976E-4
accra	1.1412398429653976E-4
minister	1.1412398429653976E-4
jan	1.1412398429653976E-4
etnische	1.1412398429653976E-4
haven	1.1412398429653976E-4
gebouwen	1.1412398429653976E-4
alchemistische	1.1412398429653976E-4
historische	1.1412398429653976E-4
werking	1.1412398429653976E-4
münchen	1.1412398429653976E-4
genoemde	1.1412398429653976E-4
adelaide	1.1412398429653976E-4
chili	1.1412398429653976E-4
eens	1.1412398429653976E-4
uss	1.1412398429653976E-4
utc	1.1412398429653976E-4
afgeleid	1.1412398429653976E-4
